1.379706264500000000e+09 2.000000000000000000e+00
1.379707322299999952e+09 2.000000000000000000e+00
1.379708328000000000e+09 1.000000000000000000e+00
1.379710659299999952e+09 2.000000000000000000e+00
1.379710774299999952e+09 1.000000000000000000e+00
1.379711578299999952e+09 2.000000000000000000e+00
1.379713200200000048e+09 1.000000000000000000e+00
1.379713475000000000e+09 2.000000000000000000e+00
1.379714135599999905e+09 2.000000000000000000e+00
1.379715623400000095e+09 1.000000000000000000e+00
1.379716027099999905e+09 2.000000000000000000e+00
1.379718060900000095e+09 1.000000000000000000e+00
1.379720492799999952e+09 1.000000000000000000e+00
1.379721320200000048e+09 2.000000000000000000e+00
1.379722971400000095e+09 1.000000000000000000e+00
1.379725460299999952e+09 1.000000000000000000e+00
1.379727923700000048e+09 1.000000000000000000e+00
1.379728741400000095e+09 2.000000000000000000e+00
1.379730391700000048e+09 1.000000000000000000e+00
1.379731202099999905e+09 2.000000000000000000e+00
1.379732876599999905e+09 1.000000000000000000e+00
1.379733663200000048e+09 2.000000000000000000e+00
1.379735335000000000e+09 1.000000000000000000e+00
1.379736141700000048e+09 2.000000000000000000e+00
1.379737831900000095e+09 1.000000000000000000e+00
1.379739015099999905e+09 2.000000000000000000e+00
1.379740336299999952e+09 1.000000000000000000e+00
1.379741134700000048e+09 2.000000000000000000e+00
1.379742538799999952e+09 2.000000000000000000e+00
1.379742792700000048e+09 1.000000000000000000e+00
1.379743147500000000e+09 2.000000000000000000e+00
1.379745262900000095e+09 1.000000000000000000e+00
1.379747711099999905e+09 1.000000000000000000e+00
1.379748503700000048e+09 2.000000000000000000e+00
1.379750188599999905e+09 1.000000000000000000e+00
1.379751385299999952e+09 1.000000000000000000e+00
1.379752671400000095e+09 1.000000000000000000e+00
1.379754288900000095e+09 1.000000000000000000e+00
1.379757540700000048e+09 1.000000000000000000e+00
1.379759913500000000e+09 1.000000000000000000e+00
1.379760654000000000e+09 2.000000000000000000e+00
1.379761942500000000e+09 1.000000000000000000e+00
1.379764816900000095e+09 2.000000000000000000e+00
1.379765718599999905e+09 1.000000000000000000e+00
1.379766459200000048e+09 2.000000000000000000e+00
1.379767311599999905e+09 2.000000000000000000e+00
1.379769548599999905e+09 1.000000000000000000e+00
1.379771518299999952e+09 1.000000000000000000e+00
1.379772212200000048e+09 2.000000000000000000e+00
1.379773497599999905e+09 1.000000000000000000e+00
1.379774193099999905e+09 2.000000000000000000e+00
1.379775268400000095e+09 2.000000000000000000e+00
1.379775503299999952e+09 1.000000000000000000e+00
1.379777547400000095e+09 1.000000000000000000e+00
1.379778260799999952e+09 2.000000000000000000e+00
1.379780330099999905e+09 2.000000000000000000e+00
1.379781343500000000e+09 2.000000000000000000e+00
1.379781720299999952e+09 1.000000000000000000e+00
1.379781951200000048e+09 2.000000000000000000e+00
1.379783825400000095e+09 1.000000000000000000e+00
1.379784529000000000e+09 2.000000000000000000e+00
1.379785939000000000e+09 1.000000000000000000e+00
1.379786646799999952e+09 2.000000000000000000e+00
1.379787483200000048e+09 2.000000000000000000e+00
1.379788068799999952e+09 1.000000000000000000e+00
1.379789570900000095e+09 2.000000000000000000e+00
1.379790189900000095e+09 1.000000000000000000e+00
1.379790900500000000e+09 2.000000000000000000e+00
1.379792324500000000e+09 1.000000000000000000e+00
1.379793151000000000e+09 2.000000000000000000e+00
1.379794437700000048e+09 1.000000000000000000e+00
1.379796556299999952e+09 1.000000000000000000e+00
1.379797260799999952e+09 2.000000000000000000e+00
1.379798491400000095e+09 2.000000000000000000e+00
1.379798688200000048e+09 1.000000000000000000e+00
1.379799798500000000e+09 2.000000000000000000e+00
1.379800673900000095e+09 1.000000000000000000e+00
1.379801474900000095e+09 2.000000000000000000e+00
1.379802768099999905e+09 1.000000000000000000e+00
1.379803057900000095e+09 2.000000000000000000e+00
1.379804845099999905e+09 1.000000000000000000e+00
1.379806925799999952e+09 1.000000000000000000e+00
1.379807657299999952e+09 2.000000000000000000e+00
1.379809030000000000e+09 1.000000000000000000e+00
1.379809747400000095e+09 2.000000000000000000e+00
1.379811133700000048e+09 1.000000000000000000e+00
1.379813228700000048e+09 1.000000000000000000e+00
1.379813944200000048e+09 2.000000000000000000e+00
1.379815346299999952e+09 1.000000000000000000e+00
1.379816049900000095e+09 2.000000000000000000e+00
1.379817474000000000e+09 1.000000000000000000e+00
1.379819660900000095e+09 1.000000000000000000e+00
1.379821803700000048e+09 1.000000000000000000e+00
1.379823952799999952e+09 1.000000000000000000e+00
1.379826132799999952e+09 1.000000000000000000e+00
1.379828272400000095e+09 1.000000000000000000e+00
1.379828984900000095e+09 2.000000000000000000e+00
1.379830418000000000e+09 1.000000000000000000e+00
1.379831129400000095e+09 2.000000000000000000e+00
1.379832569599999905e+09 1.000000000000000000e+00
1.379833276400000095e+09 2.000000000000000000e+00
1.379834721799999952e+09 1.000000000000000000e+00
1.379835412299999952e+09 2.000000000000000000e+00
1.379836850299999952e+09 1.000000000000000000e+00
1.379841118200000048e+09 1.000000000000000000e+00
1.379841829000000000e+09 2.000000000000000000e+00
1.379843231099999905e+09 1.000000000000000000e+00
1.379844670000000000e+09 1.000000000000000000e+00
1.379847487099999905e+09 1.000000000000000000e+00
1.379848175700000048e+09 2.000000000000000000e+00
1.379849613700000048e+09 1.000000000000000000e+00
1.379850327299999952e+09 2.000000000000000000e+00
1.379851769000000000e+09 1.000000000000000000e+00
1.379852455599999905e+09 2.000000000000000000e+00
1.379853758700000048e+09 1.000000000000000000e+00
1.379855841700000048e+09 1.000000000000000000e+00
1.379857857299999952e+09 1.000000000000000000e+00
1.379859884099999905e+09 1.000000000000000000e+00
1.379861375099999905e+09 2.000000000000000000e+00
1.379861950700000048e+09 1.000000000000000000e+00
1.379863995599999905e+09 1.000000000000000000e+00
1.379866050700000048e+09 1.000000000000000000e+00
1.379866744299999952e+09 2.000000000000000000e+00
1.379867816500000000e+09 1.000000000000000000e+00
1.379873447799999952e+09 1.000000000000000000e+00
1.379875445500000000e+09 1.000000000000000000e+00
1.379877409400000095e+09 1.000000000000000000e+00
1.379879352500000000e+09 1.000000000000000000e+00
1.379880841900000095e+09 2.000000000000000000e+00
1.379881356799999952e+09 1.000000000000000000e+00
1.379883376599999905e+09 1.000000000000000000e+00
1.379884071200000048e+09 2.000000000000000000e+00
1.379885392200000048e+09 1.000000000000000000e+00
1.379886100900000095e+09 2.000000000000000000e+00
1.379887374400000095e+09 1.000000000000000000e+00
1.379888089400000095e+09 2.000000000000000000e+00
1.379890110000000000e+09 2.000000000000000000e+00
1.379891433799999952e+09 1.000000000000000000e+00
1.379892148299999952e+09 2.000000000000000000e+00
1.379893495299999952e+09 1.000000000000000000e+00
1.379895569200000048e+09 1.000000000000000000e+00
1.379896270700000048e+09 2.000000000000000000e+00
1.379897650700000048e+09 1.000000000000000000e+00
1.379899747900000095e+09 1.000000000000000000e+00
1.379900453500000000e+09 2.000000000000000000e+00
1.379901826900000095e+09 1.000000000000000000e+00
1.379902525700000048e+09 2.000000000000000000e+00
1.379903909700000048e+09 1.000000000000000000e+00
1.379905989900000095e+09 1.000000000000000000e+00
1.379906706400000095e+09 2.000000000000000000e+00
1.379908104500000000e+09 1.000000000000000000e+00
1.379910204799999952e+09 1.000000000000000000e+00
1.379910894299999952e+09 2.000000000000000000e+00
1.379912292500000000e+09 1.000000000000000000e+00
1.379914369500000000e+09 1.000000000000000000e+00
1.379916306900000095e+09 2.000000000000000000e+00
1.379916609700000048e+09 1.000000000000000000e+00
1.379917324200000048e+09 2.000000000000000000e+00
1.379918751299999952e+09 1.000000000000000000e+00
1.379919443799999952e+09 2.000000000000000000e+00
1.379920868400000095e+09 1.000000000000000000e+00
1.379921583900000095e+09 2.000000000000000000e+00
1.379923029900000095e+09 1.000000000000000000e+00
1.379923743099999905e+09 2.000000000000000000e+00
1.379925167099999905e+09 1.000000000000000000e+00
1.379925850599999905e+09 2.000000000000000000e+00
1.379927277000000000e+09 1.000000000000000000e+00
1.379927988500000000e+09 2.000000000000000000e+00
1.379929430799999952e+09 1.000000000000000000e+00
1.379931572900000095e+09 1.000000000000000000e+00
1.379932275400000095e+09 2.000000000000000000e+00
1.379933727400000095e+09 1.000000000000000000e+00
1.379934436500000000e+09 2.000000000000000000e+00
1.379938040700000048e+09 1.000000000000000000e+00
1.379938746200000048e+09 2.000000000000000000e+00
1.379940201299999952e+09 1.000000000000000000e+00
1.379940906799999952e+09 2.000000000000000000e+00
1.379942348200000048e+09 1.000000000000000000e+00
1.379943040799999952e+09 2.000000000000000000e+00
1.379944486900000095e+09 1.000000000000000000e+00
1.379946601400000095e+09 1.000000000000000000e+00
1.379948748500000000e+09 1.000000000000000000e+00
1.379950875099999905e+09 1.000000000000000000e+00
1.379952988500000000e+09 1.000000000000000000e+00
1.379953683000000000e+09 2.000000000000000000e+00
1.379955126000000000e+09 1.000000000000000000e+00
1.379957377799999952e+09 1.000000000000000000e+00
1.379958263200000048e+09 2.000000000000000000e+00
1.379959428700000048e+09 1.000000000000000000e+00
1.379961538299999952e+09 1.000000000000000000e+00
1.379961890000000000e+09 2.000000000000000000e+00
1.379963502599999905e+09 2.000000000000000000e+00
1.379963674500000000e+09 1.000000000000000000e+00
1.379965794200000048e+09 1.000000000000000000e+00
1.379967893200000048e+09 1.000000000000000000e+00
1.379968610700000048e+09 2.000000000000000000e+00
1.379970051799999952e+09 1.000000000000000000e+00
1.379972015099999905e+09 1.000000000000000000e+00
1.379973705099999905e+09 2.000000000000000000e+00
1.379974919700000048e+09 2.000000000000000000e+00
1.379976074900000095e+09 1.000000000000000000e+00
1.379976791500000000e+09 2.000000000000000000e+00
1.379978087299999952e+09 1.000000000000000000e+00
1.379978798900000095e+09 2.000000000000000000e+00
1.379980819500000000e+09 2.000000000000000000e+00
1.379982158200000048e+09 1.000000000000000000e+00
1.379982856900000095e+09 2.000000000000000000e+00
1.379984204900000095e+09 1.000000000000000000e+00
1.379986275400000095e+09 1.000000000000000000e+00
1.379986972099999905e+09 2.000000000000000000e+00
1.379988338200000048e+09 1.000000000000000000e+00
1.379990420000000000e+09 1.000000000000000000e+00
1.379991141500000000e+09 2.000000000000000000e+00
1.379994742700000048e+09 1.000000000000000000e+00
1.379995445599999905e+09 2.000000000000000000e+00
1.379996882799999952e+09 1.000000000000000000e+00
1.379997595400000095e+09 2.000000000000000000e+00
1.379999783200000048e+09 2.000000000000000000e+00
1.380003476099999905e+09 1.000000000000000000e+00
1.380004193599999905e+09 2.000000000000000000e+00
1.380005681599999905e+09 1.000000000000000000e+00
1.380006415799999952e+09 2.000000000000000000e+00
1.380007917799999952e+09 1.000000000000000000e+00
1.380010111000000000e+09 1.000000000000000000e+00
1.380010833599999905e+09 2.000000000000000000e+00
1.380012333799999952e+09 1.000000000000000000e+00
1.380014572099999905e+09 1.000000000000000000e+00
1.380015277700000048e+09 2.000000000000000000e+00
1.380016794700000048e+09 1.000000000000000000e+00
1.380019018200000048e+09 1.000000000000000000e+00
1.380019715900000095e+09 2.000000000000000000e+00
1.380021219400000095e+09 1.000000000000000000e+00
1.380023457700000048e+09 1.000000000000000000e+00
1.380024146000000000e+09 2.000000000000000000e+00
1.380025633099999905e+09 1.000000000000000000e+00
1.380027601400000095e+09 1.000000000000000000e+00
1.380029724099999905e+09 1.000000000000000000e+00
1.380031833299999952e+09 1.000000000000000000e+00
1.380033832000000000e+09 1.000000000000000000e+00
1.380034546500000000e+09 2.000000000000000000e+00
1.380035942400000095e+09 1.000000000000000000e+00
1.380038042900000095e+09 1.000000000000000000e+00
1.380040110599999905e+09 1.000000000000000000e+00
1.380040801099999905e+09 2.000000000000000000e+00
1.380042066299999952e+09 1.000000000000000000e+00
1.380044246299999952e+09 1.000000000000000000e+00
1.380046245400000095e+09 1.000000000000000000e+00
1.380050308000000000e+09 1.000000000000000000e+00
1.380052352799999952e+09 1.000000000000000000e+00
1.380054346799999952e+09 1.000000000000000000e+00
1.380055930900000095e+09 2.000000000000000000e+00
1.380056453599999905e+09 1.000000000000000000e+00
1.380058499700000048e+09 1.000000000000000000e+00
1.380059937700000048e+09 2.000000000000000000e+00
1.380060559099999905e+09 1.000000000000000000e+00
1.380062643799999952e+09 1.000000000000000000e+00
1.380063368299999952e+09 2.000000000000000000e+00
1.380064774599999905e+09 1.000000000000000000e+00
1.380065529200000048e+09 2.000000000000000000e+00
1.380066978200000048e+09 1.000000000000000000e+00
1.380067707200000048e+09 2.000000000000000000e+00
1.380069157299999952e+09 1.000000000000000000e+00
1.380069895900000095e+09 2.000000000000000000e+00
1.380071358599999905e+09 1.000000000000000000e+00
1.380072066099999905e+09 2.000000000000000000e+00
1.380073535200000048e+09 1.000000000000000000e+00
1.380074256599999905e+09 2.000000000000000000e+00
1.380075734099999905e+09 1.000000000000000000e+00
1.380077948700000048e+09 1.000000000000000000e+00
1.380078703500000000e+09 2.000000000000000000e+00
1.380080218599999905e+09 1.000000000000000000e+00
1.380080928099999905e+09 2.000000000000000000e+00
1.380082429200000048e+09 1.000000000000000000e+00
1.380084285000000000e+09 2.000000000000000000e+00
1.380084638900000095e+09 1.000000000000000000e+00
1.380085501000000000e+09 2.000000000000000000e+00
1.380086864099999905e+09 1.000000000000000000e+00
1.380087563599999905e+09 2.000000000000000000e+00
1.380088224200000048e+09 2.000000000000000000e+00
1.380088984099999905e+09 1.000000000000000000e+00
1.380089061200000048e+09 2.000000000000000000e+00
1.380091196799999952e+09 1.000000000000000000e+00
1.380093391799999952e+09 1.000000000000000000e+00
1.380095613400000095e+09 1.000000000000000000e+00
1.380096336099999905e+09 2.000000000000000000e+00
1.380097848200000048e+09 1.000000000000000000e+00
1.380098582799999952e+09 2.000000000000000000e+00
1.380102290500000000e+09 1.000000000000000000e+00
1.380104498099999905e+09 1.000000000000000000e+00
1.380105203599999905e+09 2.000000000000000000e+00
1.380106687700000048e+09 1.000000000000000000e+00
1.380107381400000095e+09 2.000000000000000000e+00
1.380108855400000095e+09 1.000000000000000000e+00
1.380109545099999905e+09 2.000000000000000000e+00
1.380111014700000048e+09 1.000000000000000000e+00
1.380111698200000048e+09 2.000000000000000000e+00
1.380113166299999952e+09 1.000000000000000000e+00
1.380113841799999952e+09 2.000000000000000000e+00
1.380115293500000000e+09 1.000000000000000000e+00
1.380115968099999905e+09 2.000000000000000000e+00
1.380117409200000048e+09 1.000000000000000000e+00
1.380118095200000048e+09 2.000000000000000000e+00
1.380121609900000095e+09 1.000000000000000000e+00
1.380122298400000095e+09 2.000000000000000000e+00
1.380123297700000048e+09 2.000000000000000000e+00
1.380123491599999905e+09 2.000000000000000000e+00
1.380123730500000000e+09 1.000000000000000000e+00
1.380124419099999905e+09 2.000000000000000000e+00
1.380125854500000000e+09 1.000000000000000000e+00
1.380126541000000000e+09 2.000000000000000000e+00
1.380127968200000048e+09 1.000000000000000000e+00
1.380131873000000000e+09 1.000000000000000000e+00
1.380133158900000095e+09 2.000000000000000000e+00
1.380141691000000000e+09 1.000000000000000000e+00
1.380143698200000048e+09 1.000000000000000000e+00
1.380144443799999952e+09 2.000000000000000000e+00
1.380145690099999905e+09 1.000000000000000000e+00
1.380146416700000048e+09 2.000000000000000000e+00
1.380147707200000048e+09 1.000000000000000000e+00
1.380148423700000048e+09 2.000000000000000000e+00
1.380149740900000095e+09 1.000000000000000000e+00
1.380150450700000048e+09 2.000000000000000000e+00
1.380151794000000000e+09 1.000000000000000000e+00
1.380153876900000095e+09 1.000000000000000000e+00
1.380154598500000000e+09 2.000000000000000000e+00
1.380155996599999905e+09 1.000000000000000000e+00
1.380156717200000048e+09 2.000000000000000000e+00
1.380158124099999905e+09 1.000000000000000000e+00
1.380158861599999905e+09 2.000000000000000000e+00
1.380160283599999905e+09 1.000000000000000000e+00
1.380160997299999952e+09 2.000000000000000000e+00
1.380162423799999952e+09 1.000000000000000000e+00
1.380163140299999952e+09 2.000000000000000000e+00
1.380164585500000000e+09 1.000000000000000000e+00
1.380166752099999905e+09 1.000000000000000000e+00
1.380167471599999905e+09 2.000000000000000000e+00
1.380168929000000000e+09 1.000000000000000000e+00
1.380169631500000000e+09 2.000000000000000000e+00
1.380171098599999905e+09 1.000000000000000000e+00
1.380171807299999952e+09 2.000000000000000000e+00
1.380173271400000095e+09 1.000000000000000000e+00
1.380175315700000048e+09 1.000000000000000000e+00
1.380176391299999952e+09 2.000000000000000000e+00
1.380177474599999905e+09 1.000000000000000000e+00
1.380179575000000000e+09 1.000000000000000000e+00
1.380181699799999952e+09 1.000000000000000000e+00
1.380182422200000048e+09 2.000000000000000000e+00
1.380183852799999952e+09 1.000000000000000000e+00
1.380184562500000000e+09 2.000000000000000000e+00
1.380185932799999952e+09 1.000000000000000000e+00
1.380186658599999905e+09 2.000000000000000000e+00
1.380188027599999905e+09 1.000000000000000000e+00
1.380188738200000048e+09 2.000000000000000000e+00
1.380190109500000000e+09 1.000000000000000000e+00
1.380190819099999905e+09 2.000000000000000000e+00
1.380192175099999905e+09 1.000000000000000000e+00
1.380192874700000048e+09 2.000000000000000000e+00
1.380194956599999905e+09 2.000000000000000000e+00
1.380196352599999905e+09 1.000000000000000000e+00
1.380200589200000048e+09 1.000000000000000000e+00
1.380201335900000095e+09 2.000000000000000000e+00
1.380202708000000000e+09 1.000000000000000000e+00
1.380203441400000095e+09 2.000000000000000000e+00
1.380204805200000048e+09 1.000000000000000000e+00
1.380205531700000048e+09 2.000000000000000000e+00
1.380206905799999952e+09 1.000000000000000000e+00
1.380207629299999952e+09 2.000000000000000000e+00
1.380208987000000000e+09 1.000000000000000000e+00
1.380209704599999905e+09 2.000000000000000000e+00
1.380211082700000048e+09 1.000000000000000000e+00
1.380211801700000048e+09 2.000000000000000000e+00
1.380213185900000095e+09 1.000000000000000000e+00
1.380213899400000095e+09 2.000000000000000000e+00
1.380215175099999905e+09 1.000000000000000000e+00
1.380217242799999952e+09 1.000000000000000000e+00
1.380219537599999905e+09 1.000000000000000000e+00
1.380223350900000095e+09 2.000000000000000000e+00
1.380225906900000095e+09 1.000000000000000000e+00
1.380227890700000048e+09 1.000000000000000000e+00
1.380229930900000095e+09 1.000000000000000000e+00
1.380231616799999952e+09 2.000000000000000000e+00
1.380231969500000000e+09 1.000000000000000000e+00
1.380232720000000000e+09 2.000000000000000000e+00
1.380234005700000048e+09 1.000000000000000000e+00
1.380234749099999905e+09 2.000000000000000000e+00
1.380236051299999952e+09 1.000000000000000000e+00
1.380236791599999905e+09 2.000000000000000000e+00
1.380238093799999952e+09 1.000000000000000000e+00
1.380238826299999952e+09 2.000000000000000000e+00
1.380240145700000048e+09 1.000000000000000000e+00
1.380242237599999905e+09 1.000000000000000000e+00
1.380242971099999905e+09 2.000000000000000000e+00
1.380244319799999952e+09 1.000000000000000000e+00
1.380246406299999952e+09 1.000000000000000000e+00
1.380247129799999952e+09 2.000000000000000000e+00
1.380248512500000000e+09 1.000000000000000000e+00
1.380249247000000000e+09 2.000000000000000000e+00
1.380250655200000048e+09 1.000000000000000000e+00
1.380252822400000095e+09 1.000000000000000000e+00
1.380253559900000095e+09 2.000000000000000000e+00
1.380255011400000095e+09 1.000000000000000000e+00
1.380255756799999952e+09 2.000000000000000000e+00
1.380257213900000095e+09 1.000000000000000000e+00
1.380257973299999952e+09 2.000000000000000000e+00
1.380259446799999952e+09 1.000000000000000000e+00
1.380260170400000095e+09 2.000000000000000000e+00
1.380261261700000048e+09 2.000000000000000000e+00
1.380261535400000095e+09 1.000000000000000000e+00
1.380262256000000000e+09 2.000000000000000000e+00
1.380263696900000095e+09 1.000000000000000000e+00
1.380265919000000000e+09 1.000000000000000000e+00
1.380268115700000048e+09 1.000000000000000000e+00
1.380268862400000095e+09 2.000000000000000000e+00
1.380270342700000048e+09 1.000000000000000000e+00
1.380271072099999905e+09 2.000000000000000000e+00
1.380272530500000000e+09 1.000000000000000000e+00
1.380272851400000095e+09 2.000000000000000000e+00
1.380273241200000048e+09 2.000000000000000000e+00
1.380274650299999952e+09 1.000000000000000000e+00
1.380275393799999952e+09 2.000000000000000000e+00
1.380276788799999952e+09 1.000000000000000000e+00
1.380278939400000095e+09 1.000000000000000000e+00
1.380281102700000048e+09 1.000000000000000000e+00
1.380281821200000048e+09 2.000000000000000000e+00
1.380283270299999952e+09 1.000000000000000000e+00
1.380283981099999905e+09 2.000000000000000000e+00
1.380285420200000048e+09 1.000000000000000000e+00
1.380286145700000048e+09 2.000000000000000000e+00
1.380287599400000095e+09 1.000000000000000000e+00
1.380289749900000095e+09 1.000000000000000000e+00
1.380291890000000000e+09 1.000000000000000000e+00
1.380292578500000000e+09 2.000000000000000000e+00
1.380294007599999905e+09 1.000000000000000000e+00
1.380294718700000048e+09 2.000000000000000000e+00
1.380296157700000048e+09 1.000000000000000000e+00
1.380296862200000048e+09 2.000000000000000000e+00
1.380298305900000095e+09 1.000000000000000000e+00
1.380299008400000095e+09 2.000000000000000000e+00
1.380300460500000000e+09 1.000000000000000000e+00
1.380301221000000000e+09 2.000000000000000000e+00
1.380304706400000095e+09 1.000000000000000000e+00
1.380306903200000048e+09 1.000000000000000000e+00
1.380308003500000000e+09 2.000000000000000000e+00
1.380308517400000095e+09 2.000000000000000000e+00
1.380308666400000095e+09 2.000000000000000000e+00
1.380308999200000048e+09 1.000000000000000000e+00
1.380310744000000000e+09 2.000000000000000000e+00
1.380311089799999952e+09 1.000000000000000000e+00
1.380311391700000048e+09 2.000000000000000000e+00
1.380311805299999952e+09 2.000000000000000000e+00
1.380313199000000000e+09 1.000000000000000000e+00
1.380313918700000048e+09 2.000000000000000000e+00
1.380315322700000048e+09 1.000000000000000000e+00
1.380316073799999952e+09 2.000000000000000000e+00
1.380317489799999952e+09 1.000000000000000000e+00
1.380318209299999952e+09 2.000000000000000000e+00
1.380319640900000095e+09 1.000000000000000000e+00
1.380321827599999905e+09 1.000000000000000000e+00
1.380324007299999952e+09 1.000000000000000000e+00
1.380324732900000095e+09 2.000000000000000000e+00
1.380326241900000095e+09 1.000000000000000000e+00
1.380328511099999905e+09 1.000000000000000000e+00
1.380329241700000048e+09 2.000000000000000000e+00
1.380330759200000048e+09 1.000000000000000000e+00
1.380333018700000048e+09 1.000000000000000000e+00
1.380333752500000000e+09 2.000000000000000000e+00
1.380335271799999952e+09 1.000000000000000000e+00
1.380336010299999952e+09 2.000000000000000000e+00
1.380337525599999905e+09 1.000000000000000000e+00
1.380339771200000048e+09 1.000000000000000000e+00
1.380342062200000048e+09 1.000000000000000000e+00
1.380344370700000048e+09 1.000000000000000000e+00
1.380345112700000048e+09 2.000000000000000000e+00
1.380346687799999952e+09 1.000000000000000000e+00
1.380347415299999952e+09 2.000000000000000000e+00
1.380348975099999905e+09 1.000000000000000000e+00
1.380351294500000000e+09 1.000000000000000000e+00
1.380353627799999952e+09 1.000000000000000000e+00
1.380354362299999952e+09 2.000000000000000000e+00
1.380355913099999905e+09 1.000000000000000000e+00
1.380360562799999952e+09 1.000000000000000000e+00
1.380361325299999952e+09 2.000000000000000000e+00
1.380361416200000048e+09 2.000000000000000000e+00
1.380362853400000095e+09 1.000000000000000000e+00
1.380365105000000000e+09 1.000000000000000000e+00
1.380365822599999905e+09 2.000000000000000000e+00
1.380367208700000048e+09 1.000000000000000000e+00
1.380368130099999905e+09 2.000000000000000000e+00
1.380369485099999905e+09 1.000000000000000000e+00
1.380370330900000095e+09 2.000000000000000000e+00
1.380371704900000095e+09 1.000000000000000000e+00
1.380372556299999952e+09 2.000000000000000000e+00
1.380373934900000095e+09 1.000000000000000000e+00
1.380374802299999952e+09 2.000000000000000000e+00
1.380376182500000000e+09 1.000000000000000000e+00
1.380377050400000095e+09 2.000000000000000000e+00
1.380378433700000048e+09 1.000000000000000000e+00
1.380379313099999905e+09 2.000000000000000000e+00
1.380380722500000000e+09 1.000000000000000000e+00
1.380381590099999905e+09 2.000000000000000000e+00
1.380383033099999905e+09 1.000000000000000000e+00
1.380383900599999905e+09 2.000000000000000000e+00
1.380385347200000048e+09 1.000000000000000000e+00
1.380386207700000048e+09 2.000000000000000000e+00
1.380387651900000095e+09 1.000000000000000000e+00
1.380389972000000000e+09 1.000000000000000000e+00
1.380390804500000000e+09 2.000000000000000000e+00
1.380392269700000048e+09 1.000000000000000000e+00
1.380394539299999952e+09 1.000000000000000000e+00
1.380395337000000000e+09 2.000000000000000000e+00
1.380395547900000095e+09 2.000000000000000000e+00
1.380396815200000048e+09 1.000000000000000000e+00
1.380397883599999905e+09 2.000000000000000000e+00
1.380399088299999952e+09 1.000000000000000000e+00
1.380399868700000048e+09 2.000000000000000000e+00
1.380401335799999952e+09 2.000000000000000000e+00
1.380401350799999952e+09 1.000000000000000000e+00
1.380401943400000095e+09 2.000000000000000000e+00
1.380403618900000095e+09 1.000000000000000000e+00
1.380405701799999952e+09 1.000000000000000000e+00
1.380406685400000095e+09 2.000000000000000000e+00
1.380407851599999905e+09 1.000000000000000000e+00
1.380408160400000095e+09 2.000000000000000000e+00
1.380410023799999952e+09 1.000000000000000000e+00
1.380410775400000095e+09 2.000000000000000000e+00
1.380412189299999952e+09 1.000000000000000000e+00
1.380414389599999905e+09 1.000000000000000000e+00
1.380415131099999905e+09 2.000000000000000000e+00
1.380416564599999905e+09 1.000000000000000000e+00
1.380418744599999905e+09 1.000000000000000000e+00
1.380419500200000048e+09 2.000000000000000000e+00
1.380420962700000048e+09 1.000000000000000000e+00
1.380421702200000048e+09 2.000000000000000000e+00
1.380423158200000048e+09 1.000000000000000000e+00
1.380425343200000048e+09 1.000000000000000000e+00
1.380426092599999905e+09 2.000000000000000000e+00
1.380427559099999905e+09 1.000000000000000000e+00
1.380428288599999905e+09 2.000000000000000000e+00
1.380429750599999905e+09 1.000000000000000000e+00
1.380430486200000048e+09 2.000000000000000000e+00
1.380431965599999905e+09 1.000000000000000000e+00
1.380434169099999905e+09 1.000000000000000000e+00
1.380434891400000095e+09 2.000000000000000000e+00
1.380436390299999952e+09 1.000000000000000000e+00
1.380437103900000095e+09 2.000000000000000000e+00
1.380438591200000048e+09 1.000000000000000000e+00
1.380439324700000048e+09 2.000000000000000000e+00
1.380440812799999952e+09 1.000000000000000000e+00
1.380442995700000048e+09 1.000000000000000000e+00
1.380445130299999952e+09 1.000000000000000000e+00
1.380447355500000000e+09 1.000000000000000000e+00
1.380449544799999952e+09 1.000000000000000000e+00
1.380451717400000095e+09 1.000000000000000000e+00
1.380452078200000048e+09 2.000000000000000000e+00
1.380453889700000048e+09 1.000000000000000000e+00
1.380458285200000048e+09 1.000000000000000000e+00
1.380460458599999905e+09 1.000000000000000000e+00
1.380462618400000095e+09 1.000000000000000000e+00
1.380464754700000048e+09 1.000000000000000000e+00
1.380466899799999952e+09 1.000000000000000000e+00
1.380467630599999905e+09 2.000000000000000000e+00
1.380469053700000048e+09 1.000000000000000000e+00
1.380471233000000000e+09 1.000000000000000000e+00
1.380471960500000000e+09 2.000000000000000000e+00
1.380473000900000095e+09 2.000000000000000000e+00
1.380473424599999905e+09 1.000000000000000000e+00
1.380474151500000000e+09 2.000000000000000000e+00
1.380475496799999952e+09 1.000000000000000000e+00
1.380477697500000000e+09 1.000000000000000000e+00
1.380479817299999952e+09 1.000000000000000000e+00
1.380480527799999952e+09 2.000000000000000000e+00
1.380481867500000000e+09 1.000000000000000000e+00
1.380483910200000048e+09 1.000000000000000000e+00
1.380484642799999952e+09 2.000000000000000000e+00
1.380486710700000048e+09 2.000000000000000000e+00
1.380488089799999952e+09 1.000000000000000000e+00
1.380488738799999952e+09 2.000000000000000000e+00
1.380488881799999952e+09 2.000000000000000000e+00
1.380492392000000000e+09 1.000000000000000000e+00
1.380494518500000000e+09 1.000000000000000000e+00
1.380496645400000095e+09 1.000000000000000000e+00
1.380497366900000095e+09 2.000000000000000000e+00
1.380498806000000000e+09 1.000000000000000000e+00
